d94e12c7-ab70-4ef5-a35a-f0d02ea75970,Match 11,892,The Sevens,Dubai,United Arab Emirates,1705066920000,1705066920000,2024-01-12,0,3969,Thailand 7s,THA,3973,Uganda 7s,UGA,19,7,C,A,13133323,World Rugby Sevens Challenger Series - Women 2024,wrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""d94e12c7-ab70-4ef5-a35a-f0d02ea75970"",""matchAltId"":""d94e12c7-ab70-4ef5-a35a-f0d02ea75970"",""description"":""Match 11"",""eventPhase"":""Pool A"",""eventPhaseId"":{""type"":""Pool"",""subType"":""A""},""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705066920000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""3969"",""altId"":""58f15e0a-3ed2-443b-8b25-d9af240ac787"",""name"":""Thailand 7s"",""abbreviation"":""THA"",""countryCode"":null,""annotations"":null},{""id"":""3973"",""altId"":""01ad8f3f-d14b-4097-8c79-eb62351b7c74"",""name"":""Uganda 7s"",""abbreviation"":""UGA"",""countryCode"":null,""annotations"":null}],""scores"":[19,7],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""13133323-dce3-4d3a-bb87-19137d4227f7"",""altId"":""13133323-dce3-4d3a-bb87-19137d4227f7"",""label"":""World Rugby Sevens Challenger Series - Women 2024"",""sport"":""wrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""World Rugby Sevens Challenger Series - Women 2024"",""weather"":null,""rankingsWeight"":null}"
f3e0df26-0bc3-46b2-95d9-c2af08865c99,Match 1,892,The Sevens,Dubai,United Arab Emirates,1705067520000,1705067520000,2024-01-12,0,3893,Germany 7s,GER,2745,Uganda 7s,UGA,19,5,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""f3e0df26-0bc3-46b2-95d9-c2af08865c99"",""matchAltId"":""f3e0df26-0bc3-46b2-95d9-c2af08865c99"",""description"":""Match 1"",""eventPhase"":"" C"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705067520000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""3893"",""altId"":""30f36cb6-2eea-4881-90a3-d9d6b12afd91"",""name"":""Germany 7s"",""abbreviation"":""GER"",""countryCode"":null,""annotations"":null},{""id"":""2745"",""altId"":""7f541d78-b4fb-43de-92b8-f350a74c1b54"",""name"":""Uganda 7s"",""abbreviation"":""UGA"",""countryCode"":null,""annotations"":null}],""scores"":[19,5],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
b734a7c2-76c5-4c93-b036-cd3979d2b856,Match 12,892,The Sevens,Dubai,United Arab Emirates,1705068240000,1705068240000,2024-01-12,0,4226,Belgium 7s,BEL,3956,Papua New Guinea 7s,PNG,31,10,C,A,13133323,World Rugby Sevens Challenger Series - Women 2024,wrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""b734a7c2-76c5-4c93-b036-cd3979d2b856"",""matchAltId"":""b734a7c2-76c5-4c93-b036-cd3979d2b856"",""description"":""Match 12"",""eventPhase"":""Pool A"",""eventPhaseId"":{""type"":""Pool"",""subType"":""A""},""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705068240000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""4226"",""altId"":""1543e0c7-c753-4e83-bf59-91b5be4e5d17"",""name"":""Belgium 7s"",""abbreviation"":""BEL"",""countryCode"":null,""annotations"":null},{""id"":""3956"",""altId"":""c2869dbd-04a1-42c8-8fc0-91caaf7cb453"",""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG"",""countryCode"":null,""annotations"":null}],""scores"":[31,10],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""13133323-dce3-4d3a-bb87-19137d4227f7"",""altId"":""13133323-dce3-4d3a-bb87-19137d4227f7"",""label"":""World Rugby Sevens Challenger Series - Women 2024"",""sport"":""wrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""WRS"",""competition"":""World Rugby Sevens Challenger Series - Women 2024"",""weather"":null,""rankingsWeight"":null}"
8b463296-9aaa-4885-9092-70bf81106a43,Match 2,892,The Sevens,Dubai,United Arab Emirates,1705068840000,1705068840000,2024-01-12,0,2415,Kenya 7s,KEN,3901,Mexico 7s,MEX,41,0,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""8b463296-9aaa-4885-9092-70bf81106a43"",""matchAltId"":""8b463296-9aaa-4885-9092-70bf81106a43"",""description"":""Match 2"",""eventPhase"":"" C"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705068840000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""2415"",""altId"":""073289dc-a9c5-435d-8009-f9a9dc003ced"",""name"":""Kenya 7s"",""abbreviation"":""KEN"",""countryCode"":null,""annotations"":null},{""id"":""3901"",""altId"":""1e116acb-0474-40fb-a594-bb32bf4342a7"",""name"":""Mexico 7s"",""abbreviation"":""MEX"",""countryCode"":null,""annotations"":null}],""scores"":[41,0],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
2dd3b3ab-ab26-452f-9239-2bc0f9ac4a87,Match 3,892,The Sevens,Dubai,United Arab Emirates,1705070160000,1705070160000,2024-01-12,0,2421,Tonga 7s,TGA,3887,Chile 7s,CHI,26,19,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""2dd3b3ab-ab26-452f-9239-2bc0f9ac4a87"",""matchAltId"":""2dd3b3ab-ab26-452f-9239-2bc0f9ac4a87"",""description"":""Match 3"",""eventPhase"":"" B"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705070160000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""2421"",""altId"":""7aaf373a-45ff-4d46-9b95-d8411e300af3"",""name"":""Tonga 7s"",""abbreviation"":""TGA"",""countryCode"":null,""annotations"":null},{""id"":""3887"",""altId"":""b7c4ccba-51af-4668-8718-68e3a6a36f66"",""name"":""Chile 7s"",""abbreviation"":""CHI"",""countryCode"":null,""annotations"":null}],""scores"":[26,19],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
21cfe941-545d-4dfc-8234-61ed35f00189,Match 4,892,The Sevens,Dubai,United Arab Emirates,1705071480000,1705071480000,2024-01-12,0,2423,Japan 7s,JPN,3910,Portugal 7s,POR,22,17,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""21cfe941-545d-4dfc-8234-61ed35f00189"",""matchAltId"":""21cfe941-545d-4dfc-8234-61ed35f00189"",""description"":""Match 4"",""eventPhase"":"" B"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705071480000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""2423"",""altId"":""275183e3-4073-4dc5-a801-cfa9fbbe8dab"",""name"":""Japan 7s"",""abbreviation"":""JPN"",""countryCode"":null,""annotations"":null},{""id"":""3910"",""altId"":""1a07c424-44fc-4bba-8db7-f2fbc01ee7fa"",""name"":""Portugal 7s"",""abbreviation"":""POR"",""countryCode"":null,""annotations"":null}],""scores"":[22,17],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
5aca95da-0e65-4677-ba37-8de81f7b950c,Match 5,892,The Sevens,Dubai,United Arab Emirates,1705072800000,1705072800000,2024-01-12,0,3895,Hong Kong China 7s,HKG,3906,Papua New Guinea 7s,PNG,21,7,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""5aca95da-0e65-4677-ba37-8de81f7b950c"",""matchAltId"":""5aca95da-0e65-4677-ba37-8de81f7b950c"",""description"":""Match 5"",""eventPhase"":"" A"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705072800000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""3895"",""altId"":""4822e284-fb28-42a7-b5a5-33e3150f2684"",""name"":""Hong Kong China 7s"",""abbreviation"":""HKG"",""countryCode"":null,""annotations"":null},{""id"":""3906"",""altId"":""36147537-5588-48b5-baba-863d56ca5403"",""name"":""Papua New Guinea 7s"",""abbreviation"":""PNG"",""countryCode"":null,""annotations"":null}],""scores"":[21,7],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
e0395c1f-92a3-40c1-86f2-4e890454c52f,Match 6,892,The Sevens,Dubai,United Arab Emirates,1705074120000,1705074120000,2024-01-12,0,3919,Uruguay 7s,URU,3892,Georgia 7s,GEO,10,12,C,B,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""e0395c1f-92a3-40c1-86f2-4e890454c52f"",""matchAltId"":""e0395c1f-92a3-40c1-86f2-4e890454c52f"",""description"":""Match 6"",""eventPhase"":"" A"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705074120000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""3919"",""altId"":""d33be877-250f-48dc-ab0c-7a1d47b50650"",""name"":""Uruguay 7s"",""abbreviation"":""URU"",""countryCode"":null,""annotations"":null},{""id"":""3892"",""altId"":""4e2e3a7c-7f95-48b2-a324-34def0609bc0"",""name"":""Georgia 7s"",""abbreviation"":""GEO"",""countryCode"":null,""annotations"":null}],""scores"":[10,12],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
9948c16b-3e4a-4c05-9032-bf08a05654cf,Match 7,892,The Sevens,Dubai,United Arab Emirates,1705084560000,1705084560000,2024-01-12,0,3893,Germany 7s,GER,3901,Mexico 7s,MEX,43,0,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""9948c16b-3e4a-4c05-9032-bf08a05654cf"",""matchAltId"":""9948c16b-3e4a-4c05-9032-bf08a05654cf"",""description"":""Match 7"",""eventPhase"":"" C"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705084560000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""3893"",""altId"":""30f36cb6-2eea-4881-90a3-d9d6b12afd91"",""name"":""Germany 7s"",""abbreviation"":""GER"",""countryCode"":null,""annotations"":null},{""id"":""3901"",""altId"":""1e116acb-0474-40fb-a594-bb32bf4342a7"",""name"":""Mexico 7s"",""abbreviation"":""MEX"",""countryCode"":null,""annotations"":null}],""scores"":[43,0],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
7b2bd213-8b9f-4a24-b4ef-a4878c62452d,Match 8,892,The Sevens,Dubai,United Arab Emirates,1705085880000,1705085880000,2024-01-12,0,2415,Kenya 7s,KEN,2745,Uganda 7s,UGA,29,7,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""7b2bd213-8b9f-4a24-b4ef-a4878c62452d"",""matchAltId"":""7b2bd213-8b9f-4a24-b4ef-a4878c62452d"",""description"":""Match 8"",""eventPhase"":"" C"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705085880000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""2415"",""altId"":""073289dc-a9c5-435d-8009-f9a9dc003ced"",""name"":""Kenya 7s"",""abbreviation"":""KEN"",""countryCode"":null,""annotations"":null},{""id"":""2745"",""altId"":""7f541d78-b4fb-43de-92b8-f350a74c1b54"",""name"":""Uganda 7s"",""abbreviation"":""UGA"",""countryCode"":null,""annotations"":null}],""scores"":[29,7],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
1d869f7d-0ab9-4d80-a7b0-c87f2716aeeb,Match 9,892,The Sevens,Dubai,United Arab Emirates,1705087200000,1705087200000,2024-01-12,0,2421,Tonga 7s,TGA,3910,Portugal 7s,POR,26,21,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""1d869f7d-0ab9-4d80-a7b0-c87f2716aeeb"",""matchAltId"":""1d869f7d-0ab9-4d80-a7b0-c87f2716aeeb"",""description"":""Match 9"",""eventPhase"":"" B"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705087200000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""2421"",""altId"":""7aaf373a-45ff-4d46-9b95-d8411e300af3"",""name"":""Tonga 7s"",""abbreviation"":""TGA"",""countryCode"":null,""annotations"":null},{""id"":""3910"",""altId"":""1a07c424-44fc-4bba-8db7-f2fbc01ee7fa"",""name"":""Portugal 7s"",""abbreviation"":""POR"",""countryCode"":null,""annotations"":null}],""scores"":[26,21],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
2ac55c3b-cd50-48be-897e-8af7e0993223,Match 10,892,The Sevens,Dubai,United Arab Emirates,1705088520000,1705088520000,2024-01-12,0,2423,Japan 7s,JPN,3887,Chile 7s,CHI,14,24,C,B,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""2ac55c3b-cd50-48be-897e-8af7e0993223"",""matchAltId"":""2ac55c3b-cd50-48be-897e-8af7e0993223"",""description"":""Match 10"",""eventPhase"":"" B"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705088520000,""gmtOffset"":4.0,""label"":""2024-01-12""},""attendance"":null,""teams"":[{""id"":""2423"",""altId"":""275183e3-4073-4dc5-a801-cfa9fbbe8dab"",""name"":""Japan 7s"",""abbreviation"":""JPN"",""countryCode"":null,""annotations"":null},{""id"":""3887"",""altId"":""b7c4ccba-51af-4668-8718-68e3a6a36f66"",""name"":""Chile 7s"",""abbreviation"":""CHI"",""countryCode"":null,""annotations"":null}],""scores"":[14,24],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""B"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
b636c29b-913e-4376-a568-1a523c0f43f4,Match 11,892,The Sevens,Dubai,United Arab Emirates,1705089840000,1705089840000,2024-01-13,0,3895,Hong Kong China 7s,HKG,3892,Georgia 7s,GEO,19,7,C,A,0,World Rugby Sevens Challenger Series - Men 2024,mrs,1705017600000,2024-01-12,1705190400000,2024-01-14,"{""matchId"":""b636c29b-913e-4376-a568-1a523c0f43f4"",""matchAltId"":""b636c29b-913e-4376-a568-1a523c0f43f4"",""description"":""Match 11"",""eventPhase"":"" A"",""eventPhaseId"":null,""venue"":{""id"":""892"",""altId"":""7615657a-9a1b-4904-a5f2-914db2453054"",""name"":""The Sevens"",""city"":""Dubai"",""country"":""United Arab Emirates""},""time"":{""millis"":1705089840000,""gmtOffset"":4.0,""label"":""2024-01-13""},""attendance"":null,""teams"":[{""id"":""3895"",""altId"":""4822e284-fb28-42a7-b5a5-33e3150f2684"",""name"":""Hong Kong China 7s"",""abbreviation"":""HKG"",""countryCode"":null,""annotations"":null},{""id"":""3892"",""altId"":""4e2e3a7c-7f95-48b2-a324-34def0609bc0"",""name"":""Georgia 7s"",""abbreviation"":""GEO"",""countryCode"":null,""annotations"":null}],""scores"":[19,7],""kc"":null,""status"":""C"",""clock"":{""secs"":0,""label"":""00:00""},""outcome"":""A"",""events"":[{""id"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""altId"":""b420eb9d-623e-4220-81bf-55361cd4ea20"",""label"":""World Rugby Sevens Challenger Series - Men 2024"",""sport"":""mrs"",""start"":{""millis"":1705017600000,""gmtOffset"":4.0,""label"":""2024-01-12""},""end"":{""millis"":1705190400000,""gmtOffset"":4.0,""label"":""2024-01-14""},""abbr"":null,""winningTeam"":null,""eventStatus"":{""eventStatusID"":6,""eventStatusName"":""Finished""},""seriesId"":null,""seriesAltId"":null,""rankingsWeight"":0.0,""impactPlayers"":null,""teamPerformances"":null}],""sport"":""MRS"",""competition"":""World Rugby Sevens Challenger Series - Men 2024"",""weather"":null,""rankingsWeight"":null}"
