14583,Match 15,65,Ballymore,Brisbane,Australia,1394773200000,1394773200000,"Fri 14 Mar 2014, 15:00 GMT+10:00",,3690,New South Wales U20,,2135,Fiji Warriors,FIJ,26,49,C,B,1308,IRB Pacific Rugby Cup 2014,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14583,""description"":""Match 15"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":1394773200000,""gmtOffset"":10.0,""label"":""Fri 14 Mar 2014, 15:00 GMT+10:00""},""teams"":[{""id"":3690,""name"":""New South Wales U20""},{""id"":2135,""name"":""Fiji Warriors"",""abbreviation"":""FIJ""}],""scores"":[26,49],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1308,""label"":""IRB Pacific Rugby Cup 2014"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14582,Match 14,65,Ballymore,Brisbane,Australia,1394780400000,1394780400000,"Fri 14 Mar 2014, 17:00 GMT+10:00",,3689,Queensland U20,,3590,Junior Japan,JPN,40,26,C,A,1308,IRB Pacific Rugby Cup 2014,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14582,""description"":""Match 14"",""venue"":{""id"":65,""name"":""Ballymore"",""city"":""Brisbane"",""country"":""Australia""},""time"":{""millis"":1394780400000,""gmtOffset"":10.0,""label"":""Fri 14 Mar 2014, 17:00 GMT+10:00""},""teams"":[{""id"":3689,""name"":""Queensland U20""},{""id"":3590,""name"":""Junior Japan"",""abbreviation"":""JPN""}],""scores"":[40,26],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1308,""label"":""IRB Pacific Rugby Cup 2014"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14537,Match 13,1108,Stade du Hameau,Pau,France,1394819100000,1394819100000,"Fri 14 Mar 2014, 18:45 GMT+01:00",,2519,France,FRA,2518,Ireland,IRE,19,15,C,A,1298,2014 Women's Six Nations,wru,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14537,""description"":""Match 13"",""venue"":{""id"":1108,""name"":""Stade du Hameau"",""city"":""Pau"",""country"":""France""},""time"":{""millis"":1394819100000,""gmtOffset"":1.0,""label"":""Fri 14 Mar 2014, 18:45 GMT+01:00""},""teams"":[{""id"":2519,""name"":""France"",""abbreviation"":""FRA""},{""id"":2518,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[19,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1298,""label"":""2014 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14553,Match 14,1105,Parc Eirias,Colwyn Bay,Wales,1394823600000,1394823600000,"Fri 14 Mar 2014, 19:00 GMT",,2760,Wales,WAL,2753,Scotland,SCO,43,15,C,A,1299,2014 U20 Six Nations,jm,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14553,""description"":""Match 14"",""venue"":{""id"":1105,""name"":""Parc Eirias"",""city"":""Colwyn Bay"",""country"":""Wales""},""time"":{""millis"":1394823600000,""label"":""Fri 14 Mar 2014, 19:00 GMT""},""teams"":[{""id"":2760,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2753,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[43,15],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1299,""label"":""2014 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14554,Match 15,270,Stade Maurice Trelut,Tarbes,France,1394826900000,1394826900000,"Fri 14 Mar 2014, 20:55 GMT+01:00",,2758,France,FRA,2749,Ireland,IRE,23,13,C,A,1299,2014 U20 Six Nations,jm,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14554,""description"":""Match 15"",""venue"":{""id"":270,""name"":""Stade Maurice Trelut"",""city"":""Tarbes"",""country"":""France""},""time"":{""millis"":1394826900000,""gmtOffset"":1.0,""label"":""Fri 14 Mar 2014, 20:55 GMT+01:00""},""teams"":[{""id"":2758,""name"":""France"",""abbreviation"":""FRA""},{""id"":2749,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[23,13],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1299,""label"":""2014 U20 Six Nations"",""sport"":""jm"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14319,Match 29,293,University Campus,Lisbon,Portugal,1394841600000,1394841600000,"Sat 15 Mar 2014, 00:00 GMT",,44,Portugal,POR,43,Spain,ESP,24,28,C,B,1263,"2014 European Nations Cup, Division 1A",mru,1341100800000,2012-07-01,1404172799000,2014-06-30,"{""matchId"":14319,""description"":""Match 29"",""venue"":{""id"":293,""name"":""University Campus"",""city"":""Lisbon"",""country"":""Portugal""},""time"":{""millis"":1394841600000,""label"":""Sat 15 Mar 2014, 00:00 GMT""},""teams"":[{""id"":44,""name"":""Portugal"",""abbreviation"":""POR""},{""id"":43,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[24,28],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1263,""label"":""2014 European Nations Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1341100800000,""label"":""2012-07-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}},{""id"":1168,""label"":""Rugby World Cup 2015 qualifying"",""sport"":""mru"",""start"":{""millis"":1330560000000,""label"":""2012-03-01""},""end"":{""millis"":1436054399000,""label"":""2015-07-04""}}]}"
14157,Match 13,56,Stadio Olimpico,Roma,Italy,1394886600000,1394886600000,"Sat 15 Mar 2014, 13:30 GMT+01:00",57750,41,Italy,ITA,34,England,ENG,11,52,C,B,1243,2014 Six Nations,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14157,""description"":""Match 13"",""venue"":{""id"":56,""name"":""Stadio Olimpico"",""city"":""Roma"",""country"":""Italy""},""time"":{""millis"":1394886600000,""gmtOffset"":1.0,""label"":""Sat 15 Mar 2014, 13:30 GMT+01:00""},""attendance"":57750,""teams"":[{""id"":41,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[11,52],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1243,""label"":""2014 Six Nations"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14158,Match 14,1,Millennium Stadium,Cardiff,Wales,1394894700000,1394894700000,"Sat 15 Mar 2014, 14:45 GMT",73547,33,Wales,WAL,35,Scotland,SCO,51,3,C,A,1243,2014 Six Nations,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14158,""description"":""Match 14"",""venue"":{""id"":1,""name"":""Millennium Stadium"",""city"":""Cardiff"",""country"":""Wales""},""time"":{""millis"":1394894700000,""label"":""Sat 15 Mar 2014, 14:45 GMT""},""attendance"":73547,""teams"":[{""id"":33,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":35,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[51,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1243,""label"":""2014 Six Nations"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14318,Match 28,1173,Mikheil Meskhi Stadium,Tbilisi,Georgia,1394888400000,1394888400000,"Sat 15 Mar 2014, 17:00 GMT+04:00",25000,720,Georgia,GEO,52,Romania,ROM,22,9,C,A,1263,"2014 European Nations Cup, Division 1A",mru,1341100800000,2012-07-01,1404172799000,2014-06-30,"{""matchId"":14318,""description"":""Match 28"",""venue"":{""id"":1173,""name"":""Mikheil Meskhi Stadium"",""city"":""Tbilisi"",""country"":""Georgia""},""time"":{""millis"":1394888400000,""gmtOffset"":4.0,""label"":""Sat 15 Mar 2014, 17:00 GMT+04:00""},""attendance"":25000,""teams"":[{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""},{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""}],""scores"":[22,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1263,""label"":""2014 European Nations Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1341100800000,""label"":""2012-07-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}},{""id"":1168,""label"":""Rugby World Cup 2015 qualifying"",""sport"":""mru"",""start"":{""millis"":1330560000000,""label"":""2012-03-01""},""end"":{""millis"":1436054399000,""label"":""2015-07-04""}}]}"
14584,Match 16,115,GIO Stadium,Canberra,Australia,1394863800000,1394863800000,"Sat 15 Mar 2014, 17:10 GMT+11:00",5000,3227,ACT A,,2017,Samoa A,SAM,18,17,C,A,1308,IRB Pacific Rugby Cup 2014,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14584,""description"":""Match 16"",""eventPhase"":""Pool"",""venue"":{""id"":115,""name"":""GIO Stadium"",""city"":""Canberra"",""country"":""Australia""},""time"":{""millis"":1394863800000,""gmtOffset"":11.0,""label"":""Sat 15 Mar 2014, 17:10 GMT+11:00""},""attendance"":5000,""teams"":[{""id"":3227,""name"":""ACT A""},{""id"":2017,""name"":""Samoa A"",""abbreviation"":""SAM""}],""scores"":[18,17],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1308,""label"":""IRB Pacific Rugby Cup 2014"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14159,Match 15,6,Stade de France,St Denis,France,1394902800000,1394902800000,"Sat 15 Mar 2014, 18:00 GMT+01:00",78876,42,France,FRA,36,Ireland,IRE,20,22,C,B,1243,2014 Six Nations,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14159,""description"":""Match 15"",""venue"":{""id"":6,""name"":""Stade de France"",""city"":""St Denis"",""country"":""France""},""time"":{""millis"":1394902800000,""gmtOffset"":1.0,""label"":""Sat 15 Mar 2014, 18:00 GMT+01:00""},""attendance"":78876,""teams"":[{""id"":42,""name"":""France"",""abbreviation"":""FRA""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[20,22],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1243,""label"":""2014 Six Nations"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14320,Match 30,850,Stade Roi Baudouin,Brussels,Belgium,1394902800000,1394902800000,"Sat 15 Mar 2014, 18:00 GMT+01:00",,699,Belgium,BEL,756,Russia,RUS,20,34,C,B,1263,"2014 European Nations Cup, Division 1A",mru,1341100800000,2012-07-01,1404172799000,2014-06-30,"{""matchId"":14320,""description"":""Match 30"",""venue"":{""id"":850,""name"":""Stade Roi Baudouin"",""city"":""Brussels"",""country"":""Belgium""},""time"":{""millis"":1394902800000,""gmtOffset"":1.0,""label"":""Sat 15 Mar 2014, 18:00 GMT+01:00""},""teams"":[{""id"":699,""name"":""Belgium"",""abbreviation"":""BEL""},{""id"":756,""name"":""Russia"",""abbreviation"":""RUS""}],""scores"":[20,34],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1263,""label"":""2014 European Nations Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1341100800000,""label"":""2012-07-01""},""end"":{""millis"":1404172799000,""label"":""2014-06-30""}},{""id"":1168,""label"":""Rugby World Cup 2015 qualifying"",""sport"":""mru"",""start"":{""millis"":1330560000000,""label"":""2012-03-01""},""end"":{""millis"":1436054399000,""label"":""2015-07-04""}}]}"
14538,Match 14,555,Talbot Athletic Ground,Port Talbot,Wales,1394978400000,1394978400000,"Sun 16 Mar 2014, 14:00 GMT",,2520,Wales,WAL,2522,Scotland,SCO,25,0,C,A,1298,2014 Women's Six Nations,wru,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14538,""description"":""Match 14"",""venue"":{""id"":555,""name"":""Talbot Athletic Ground"",""city"":""Port Talbot"",""country"":""Wales""},""time"":{""millis"":1394978400000,""label"":""Sun 16 Mar 2014, 14:00 GMT""},""teams"":[{""id"":2520,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2522,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[25,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1298,""label"":""2014 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14539,Match 15,1128,"Stadio Giulio e Silvio Pagani, Rovato",Brescia,Italy,1394978400000,1394978400000,"Sun 16 Mar 2014, 15:00 GMT+01:00",,2601,Italy,ITA,2517,England,ENG,0,24,C,B,1298,2014 Women's Six Nations,wru,1388534400000,2014-01-01,1396310399000,2014-03-31,"{""matchId"":14539,""description"":""Match 15"",""venue"":{""id"":1128,""name"":""Stadio Giulio e Silvio Pagani, Rovato"",""city"":""Brescia"",""country"":""Italy""},""time"":{""millis"":1394978400000,""gmtOffset"":1.0,""label"":""Sun 16 Mar 2014, 15:00 GMT+01:00""},""teams"":[{""id"":2601,""name"":""Italy"",""abbreviation"":""ITA""},{""id"":2517,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[0,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1298,""label"":""2014 Women's Six Nations"",""sport"":""wru"",""start"":{""millis"":1388534400000,""label"":""2014-01-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14585,Match 17,1258,Bond University,Robina,Australia,1395115200000,1395115200000,"Tue 18 Mar 2014, 15:00 GMT+11:00",,3590,Junior Japan,JPN,2135,Fiji Warriors,FIJ,13,99,C,B,1308,IRB Pacific Rugby Cup 2014,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14585,""description"":""Match 17"",""eventPhase"":""Pool"",""venue"":{""id"":1258,""name"":""Bond University"",""city"":""Robina"",""country"":""Australia""},""time"":{""millis"":1395115200000,""gmtOffset"":11.0,""label"":""Tue 18 Mar 2014, 15:00 GMT+11:00""},""teams"":[{""id"":3590,""name"":""Junior Japan"",""abbreviation"":""JPN""},{""id"":2135,""name"":""Fiji Warriors"",""abbreviation"":""FIJ""}],""scores"":[13,99],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1308,""label"":""IRB Pacific Rugby Cup 2014"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
14586,Match 18,,,,,1395205200000,1395205200000,"Wed 19 Mar 2014, 16:00 GMT+11:00",,3688,Pampas XV,PAM,3192,Tonga A,TGA,47,20,C,A,1308,IRB Pacific Rugby Cup 2014,mru,1391212800000,2014-02-01,1396310399000,2014-03-31,"{""matchId"":14586,""description"":""Match 18"",""eventPhase"":""Pool"",""time"":{""millis"":1395205200000,""gmtOffset"":11.0,""label"":""Wed 19 Mar 2014, 16:00 GMT+11:00""},""teams"":[{""id"":3688,""name"":""Pampas XV"",""abbreviation"":""PAM""},{""id"":3192,""name"":""Tonga A"",""abbreviation"":""TGA""}],""scores"":[47,20],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1308,""label"":""IRB Pacific Rugby Cup 2014"",""sport"":""mru"",""start"":{""millis"":1391212800000,""label"":""2014-02-01""},""end"":{""millis"":1396310399000,""label"":""2014-03-31""}}]}"
20504,Match 1,,,,,1395482400000,1395482400000,"Sat 22 Mar 2014, 10:00 GMT",,2413,Fiji 7s,FIJ,2414,France 7s,FRA,22,19,C,A,1505,2013/14 HSBC Sevens World Series - Tokyo,mrs,1395446400000,2014-03-22,1395619199000,2014-03-23,"{""matchId"":20504,""description"":""Match 1"",""eventPhase"":""Pool"",""time"":{""millis"":1395482400000,""label"":""Sat 22 Mar 2014, 10:00 GMT""},""teams"":[{""id"":2413,""name"":""Fiji 7s"",""abbreviation"":""FIJ""},{""id"":2414,""name"":""France 7s"",""abbreviation"":""FRA""}],""scores"":[22,19],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1505,""label"":""2013/14 HSBC Sevens World Series - Tokyo"",""sport"":""mrs"",""start"":{""millis"":1395446400000,""label"":""2014-03-22""},""end"":{""millis"":1395619199000,""label"":""2014-03-23""}}]}"
20505,Match 2,,,,,1395483720000,1395483720000,"Sat 22 Mar 2014, 10:22 GMT",,2418,Samoa 7s,SAM,2422,USA 7s,USA,17,24,C,B,1505,2013/14 HSBC Sevens World Series - Tokyo,mrs,1395446400000,2014-03-22,1395619199000,2014-03-23,"{""matchId"":20505,""description"":""Match 2"",""eventPhase"":""Pool"",""time"":{""millis"":1395483720000,""label"":""Sat 22 Mar 2014, 10:22 GMT""},""teams"":[{""id"":2418,""name"":""Samoa 7s"",""abbreviation"":""SAM""},{""id"":2422,""name"":""USA 7s"",""abbreviation"":""USA""}],""scores"":[17,24],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1505,""label"":""2013/14 HSBC Sevens World Series - Tokyo"",""sport"":""mrs"",""start"":{""millis"":1395446400000,""label"":""2014-03-22""},""end"":{""millis"":1395619199000,""label"":""2014-03-23""}}]}"
20506,Match 3,,,,,1395485040000,1395485040000,"Sat 22 Mar 2014, 10:44 GMT",,2412,England 7s,ENG,2419,Scotland 7s,SCO,36,0,C,A,1505,2013/14 HSBC Sevens World Series - Tokyo,mrs,1395446400000,2014-03-22,1395619199000,2014-03-23,"{""matchId"":20506,""description"":""Match 3"",""eventPhase"":""Pool"",""time"":{""millis"":1395485040000,""label"":""Sat 22 Mar 2014, 10:44 GMT""},""teams"":[{""id"":2412,""name"":""England 7s"",""abbreviation"":""ENG""},{""id"":2419,""name"":""Scotland 7s"",""abbreviation"":""SCO""}],""scores"":[36,0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1505,""label"":""2013/14 HSBC Sevens World Series - Tokyo"",""sport"":""mrs"",""start"":{""millis"":1395446400000,""label"":""2014-03-22""},""end"":{""millis"":1395619199000,""label"":""2014-03-23""}}]}"
20507,Match 4,,,,,1395486360000,1395486360000,"Sat 22 Mar 2014, 11:06 GMT",,2409,Australia 7s,AUS,3913,Spain 7s,ESP,28,7,C,A,1505,2013/14 HSBC Sevens World Series - Tokyo,mrs,1395446400000,2014-03-22,1395619199000,2014-03-23,"{""matchId"":20507,""description"":""Match 4"",""eventPhase"":""Pool"",""time"":{""millis"":1395486360000,""label"":""Sat 22 Mar 2014, 11:06 GMT""},""teams"":[{""id"":2409,""name"":""Australia 7s"",""abbreviation"":""AUS""},{""id"":3913,""name"":""Spain 7s"",""abbreviation"":""ESP""}],""scores"":[28,7],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1505,""label"":""2013/14 HSBC Sevens World Series - Tokyo"",""sport"":""mrs"",""start"":{""millis"":1395446400000,""label"":""2014-03-22""},""end"":{""millis"":1395619199000,""label"":""2014-03-23""}}]}"
20508,Match 5,,,,,1395487680000,1395487680000,"Sat 22 Mar 2014, 11:28 GMT",,2416,New Zealand 7s,NZL,3921,Wales 7s,WAL,43,5,C,A,1505,2013/14 HSBC Sevens World Series - Tokyo,mrs,1395446400000,2014-03-22,1395619199000,2014-03-23,"{""matchId"":20508,""description"":""Match 5"",""eventPhase"":""Pool"",""time"":{""millis"":1395487680000,""label"":""Sat 22 Mar 2014, 11:28 GMT""},""teams"":[{""id"":2416,""name"":""New Zealand 7s"",""abbreviation"":""NZL""},{""id"":3921,""name"":""Wales 7s"",""abbreviation"":""WAL""}],""scores"":[43,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1505,""label"":""2013/14 HSBC Sevens World Series - Tokyo"",""sport"":""mrs"",""start"":{""millis"":1395446400000,""label"":""2014-03-22""},""end"":{""millis"":1395619199000,""label"":""2014-03-23""}}]}"
20509,Match 6,,,,,1395489000000,1395489000000,"Sat 22 Mar 2014, 11:50 GMT",,2410,Canada 7s,CAN,3910,Portugal 7s,POR,40,5,C,A,1505,2013/14 HSBC Sevens World Series - Tokyo,mrs,1395446400000,2014-03-22,1395619199000,2014-03-23,"{""matchId"":20509,""description"":""Match 6"",""eventPhase"":""Pool"",""time"":{""millis"":1395489000000,""label"":""Sat 22 Mar 2014, 11:50 GMT""},""teams"":[{""id"":2410,""name"":""Canada 7s"",""abbreviation"":""CAN""},{""id"":3910,""name"":""Portugal 7s"",""abbreviation"":""POR""}],""scores"":[40,5],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1505,""label"":""2013/14 HSBC Sevens World Series - Tokyo"",""sport"":""mrs"",""start"":{""millis"":1395446400000,""label"":""2014-03-22""},""end"":{""millis"":1395619199000,""label"":""2014-03-23""}}]}"
20510,Match 7,,,,,1395490320000,1395490320000,"Sat 22 Mar 2014, 12:12 GMT",,2420,South Africa 7s,RSA,2415,Kenya 7s,KEN,26,12,C,A,1505,2013/14 HSBC Sevens World Series - Tokyo,mrs,1395446400000,2014-03-22,1395619199000,2014-03-23,"{""matchId"":20510,""description"":""Match 7"",""eventPhase"":""Pool"",""time"":{""millis"":1395490320000,""label"":""Sat 22 Mar 2014, 12:12 GMT""},""teams"":[{""id"":2420,""name"":""South Africa 7s"",""abbreviation"":""RSA""},{""id"":2415,""name"":""Kenya 7s"",""abbreviation"":""KEN""}],""scores"":[26,12],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1505,""label"":""2013/14 HSBC Sevens World Series - Tokyo"",""sport"":""mrs"",""start"":{""millis"":1395446400000,""label"":""2014-03-22""},""end"":{""millis"":1395619199000,""label"":""2014-03-23""}}]}"
