21753,Match 10,1122,Stadio San Michele,Calvisano,Italy,1433601000000.0,1433601000000.0,"Sat 6 Jun 2015, 16:30 GMT+02:00",2000,2749,Ireland,IRE,2753,Scotland,SCO,24,20,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21753.0,""description"":""Match 10"",""eventPhase"":""Pool C"",""venue"":{""id"":1122.0,""name"":""Stadio San Michele"",""city"":""Calvisano"",""country"":""Italy""},""time"":{""millis"":1433601000000.0,""gmtOffset"":2.0,""label"":""Sat 6 Jun 2015, 16:30 GMT+02:00""},""attendance"":2000.0,""teams"":[{""id"":2749.0,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2753.0,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[24.0,20.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
22508,Match 1,1273,Stade Municipal,Nabeul,Tunisia,1433604600000.0,1433604600000.0,"Sat 6 Jun 2015, 16:30 GMT+01:00",0,775,Tunisia,TUN,58,Namibia,NAM,14,22,C,B,1600,"2015 Africa Cup, Division 1A",mru,1433548800000.0,2015-06-06,1439683199000.0,2015-08-15,"{""matchId"":22508.0,""description"":""Match 1"",""venue"":{""id"":1273.0,""name"":""Stade Municipal"",""city"":""Nabeul"",""country"":""Tunisia""},""time"":{""millis"":1433604600000.0,""gmtOffset"":1.0,""label"":""Sat 6 Jun 2015, 16:30 GMT+01:00""},""attendance"":0.0,""teams"":[{""id"":775.0,""name"":""Tunisia"",""abbreviation"":""TUN""},{""id"":58.0,""name"":""Namibia"",""abbreviation"":""NAM""}],""scores"":[14.0,22.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1600.0,""label"":""2015 Africa Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1433548800000.0,""gmtOffset"":0.0,""label"":""2015-06-06""},""end"":{""millis"":1439683199000.0,""gmtOffset"":0.0,""label"":""2015-08-15""},""rankingsWeight"":1.0}]}"
21751,Match 8,348,Stadio Sergio Lanfranchi,Parma,Italy,1433608200000.0,1433608200000.0,"Sat 6 Jun 2015, 18:30 GMT+02:00",0,2750,South Africa,RSA,2752,Samoa,SAM,40,8,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21751.0,""description"":""Match 8"",""eventPhase"":""Pool B"",""venue"":{""id"":348.0,""name"":""Stadio Sergio Lanfranchi"",""city"":""Parma"",""country"":""Italy""},""time"":{""millis"":1433608200000.0,""gmtOffset"":2.0,""label"":""Sat 6 Jun 2015, 18:30 GMT+02:00""},""attendance"":0.0,""teams"":[{""id"":2750.0,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":2752.0,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[40.0,8.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21754,Match 11,1122,Stadio San Michele,Calvisano,Italy,1433608200000.0,1433608200000.0,"Sat 6 Jun 2015, 18:30 GMT+02:00",3000,2746,New Zealand,NZL,2748,Argentina,ARG,32,29,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21754.0,""description"":""Match 11"",""eventPhase"":""Pool C"",""venue"":{""id"":1122.0,""name"":""Stadio San Michele"",""city"":""Calvisano"",""country"":""Italy""},""time"":{""millis"":1433608200000.0,""gmtOffset"":2.0,""label"":""Sat 6 Jun 2015, 18:30 GMT+02:00""},""attendance"":3000.0,""teams"":[{""id"":2746.0,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":2748.0,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[32.0,29.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21752,Match 9,348,Stadio Sergio Lanfranchi,Parma,Italy,1433615400000.0,1433615400000.0,"Sat 6 Jun 2015, 20:30 GMT+02:00",1820,2754,Australia,AUS,2761,Italy,ITA,31,15,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21752.0,""description"":""Match 9"",""eventPhase"":""Pool B"",""venue"":{""id"":348.0,""name"":""Stadio Sergio Lanfranchi"",""city"":""Parma"",""country"":""Italy""},""time"":{""millis"":1433615400000.0,""gmtOffset"":2.0,""label"":""Sat 6 Jun 2015, 20:30 GMT+02:00""},""attendance"":1820.0,""teams"":[{""id"":2754.0,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":2761.0,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[31.0,15.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21755,Match 12,1122,Stadio San Michele,Calvisano,Italy,1433615400000.0,1433615400000.0,"Sat 6 Jun 2015, 20:30 GMT+02:00",2400,2756,England,ENG,2760,Wales,WAL,30,16,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21755.0,""description"":""Match 12"",""eventPhase"":""Pool A"",""venue"":{""id"":1122.0,""name"":""Stadio San Michele"",""city"":""Calvisano"",""country"":""Italy""},""time"":{""millis"":1433615400000.0,""gmtOffset"":2.0,""label"":""Sat 6 Jun 2015, 20:30 GMT+02:00""},""attendance"":2400.0,""teams"":[{""id"":2756.0,""name"":""England"",""abbreviation"":""ENG""},{""id"":2760.0,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[30.0,16.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
22343,Match 1,1319,Jakarta Intercultural School,Jakarta,Indonesia,1433664000000.0,1433664000000.0,"Sun 7 Jun 2015, 15:00 GMT+07:00",0,722,Guam,GUM,2576,Indonesia,IDO,17,6,C,A,1583,"2015 Asia Rugby Championship, Division 3 East",mru,1433635200000.0,2015-06-07,1434239999000.0,2015-06-13,"{""matchId"":22343.0,""description"":""Match 1"",""venue"":{""id"":1319.0,""name"":""Jakarta Intercultural School"",""city"":""Jakarta"",""country"":""Indonesia""},""time"":{""millis"":1433664000000.0,""gmtOffset"":7.0,""label"":""Sun 7 Jun 2015, 15:00 GMT+07:00""},""attendance"":0.0,""teams"":[{""id"":722.0,""name"":""Guam"",""abbreviation"":""GUM""},{""id"":2576.0,""name"":""Indonesia"",""abbreviation"":""IDO""}],""scores"":[17.0,6.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1583.0,""label"":""2015 Asia Rugby Championship, Division 3 East"",""sport"":""mru"",""start"":{""millis"":1433635200000.0,""gmtOffset"":0.0,""label"":""2015-06-07""},""end"":{""millis"":1434239999000.0,""gmtOffset"":0.0,""label"":""2015-06-13""},""rankingsWeight"":1.0}]}"
22344,Match 2,1319,Jakarta Intercultural School,Jakarta,Indonesia,1433923200000.0,1433923200000.0,"Wed 10 Jun 2015, 15:00 GMT+07:00",0,709,China,CHN,722,Guam,GUM,17,34,C,B,1583,"2015 Asia Rugby Championship, Division 3 East",mru,1433635200000.0,2015-06-07,1434239999000.0,2015-06-13,"{""matchId"":22344.0,""description"":""Match 2"",""venue"":{""id"":1319.0,""name"":""Jakarta Intercultural School"",""city"":""Jakarta"",""country"":""Indonesia""},""time"":{""millis"":1433923200000.0,""gmtOffset"":7.0,""label"":""Wed 10 Jun 2015, 15:00 GMT+07:00""},""attendance"":0.0,""teams"":[{""id"":709.0,""name"":""China"",""abbreviation"":""CHN""},{""id"":722.0,""name"":""Guam"",""abbreviation"":""GUM""}],""scores"":[17.0,34.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1583.0,""label"":""2015 Asia Rugby Championship, Division 3 East"",""sport"":""mru"",""start"":{""millis"":1433635200000.0,""gmtOffset"":0.0,""label"":""2015-06-07""},""end"":{""millis"":1434239999000.0,""gmtOffset"":0.0,""label"":""2015-06-13""},""rankingsWeight"":1.0}]}"
21756,Match 13,1122,Stadio San Michele,Calvisano,Italy,1433946600000.0,1433946600000.0,"Wed 10 Jun 2015, 16:30 GMT+02:00",1500,2748,Argentina,ARG,2753,Scotland,SCO,6,29,C,B,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21756.0,""description"":""Match 13"",""eventPhase"":""Pool C"",""venue"":{""id"":1122.0,""name"":""Stadio San Michele"",""city"":""Calvisano"",""country"":""Italy""},""time"":{""millis"":1433946600000.0,""gmtOffset"":2.0,""label"":""Wed 10 Jun 2015, 16:30 GMT+02:00""},""attendance"":1500.0,""teams"":[{""id"":2748.0,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":2753.0,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[6.0,29.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21759,Match 16,1301,Stadio Luigi Zaffanella,Viadana,Italy,1433946600000.0,1433946600000.0,"Wed 10 Jun 2015, 16:30 GMT+02:00",0,2756,England,ENG,2758,France,FRA,18,30,C,B,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21759.0,""description"":""Match 16"",""eventPhase"":""Pool A"",""venue"":{""id"":1301.0,""name"":""Stadio Luigi Zaffanella"",""city"":""Viadana"",""country"":""Italy""},""time"":{""millis"":1433946600000.0,""gmtOffset"":2.0,""label"":""Wed 10 Jun 2015, 16:30 GMT+02:00""},""attendance"":0.0,""teams"":[{""id"":2756.0,""name"":""England"",""abbreviation"":""ENG""},{""id"":2758.0,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[18.0,30.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21757,Match 14,1122,Stadio San Michele,Calvisano,Italy,1433953800000.0,1433953800000.0,"Wed 10 Jun 2015, 18:30 GMT+02:00",2700,2752,Samoa,SAM,2761,Italy,ITA,30,24,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21757.0,""description"":""Match 14"",""eventPhase"":""Pool B"",""venue"":{""id"":1122.0,""name"":""Stadio San Michele"",""city"":""Calvisano"",""country"":""Italy""},""time"":{""millis"":1433953800000.0,""gmtOffset"":2.0,""label"":""Wed 10 Jun 2015, 18:30 GMT+02:00""},""attendance"":2700.0,""teams"":[{""id"":2752.0,""name"":""Samoa"",""abbreviation"":""SAM""},{""id"":2761.0,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[30.0,24.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21760,Match 17,1301,Stadio Luigi Zaffanella,Viadana,Italy,1433953800000.0,1433953800000.0,"Wed 10 Jun 2015, 18:30 GMT+02:00",0,2760,Wales,WAL,2759,Japan,JPN,66,3,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21760.0,""description"":""Match 17"",""eventPhase"":""Pool A"",""venue"":{""id"":1301.0,""name"":""Stadio Luigi Zaffanella"",""city"":""Viadana"",""country"":""Italy""},""time"":{""millis"":1433953800000.0,""gmtOffset"":2.0,""label"":""Wed 10 Jun 2015, 18:30 GMT+02:00""},""attendance"":0.0,""teams"":[{""id"":2760.0,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2759.0,""name"":""Japan"",""abbreviation"":""JPN""}],""scores"":[66.0,3.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21758,Match 15,1122,Stadio San Michele,Calvisano,Italy,1433961000000.0,1433961000000.0,"Wed 10 Jun 2015, 20:30 GMT+02:00",2600,2750,South Africa,RSA,2754,Australia,AUS,46,13,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21758.0,""description"":""Match 15"",""eventPhase"":""Pool B"",""venue"":{""id"":1122.0,""name"":""Stadio San Michele"",""city"":""Calvisano"",""country"":""Italy""},""time"":{""millis"":1433961000000.0,""gmtOffset"":2.0,""label"":""Wed 10 Jun 2015, 20:30 GMT+02:00""},""attendance"":2600.0,""teams"":[{""id"":2750.0,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":2754.0,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[46.0,13.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21761,Match 18,1301,Stadio Luigi Zaffanella,Viadana,Italy,1433961000000.0,1433961000000.0,"Wed 10 Jun 2015, 20:30 GMT+02:00",3036,2746,New Zealand,NZL,2749,Ireland,IRE,25,3,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21761.0,""description"":""Match 18"",""eventPhase"":""Pool C"",""venue"":{""id"":1301.0,""name"":""Stadio Luigi Zaffanella"",""city"":""Viadana"",""country"":""Italy""},""time"":{""millis"":1433961000000.0,""gmtOffset"":2.0,""label"":""Wed 10 Jun 2015, 20:30 GMT+02:00""},""attendance"":3036.0,""teams"":[{""id"":2746.0,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":2749.0,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[25.0,3.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
22394,Match 1,800,Stadionul National Arcul de Triumf,Bucuresti,Romania,1434117600000.0,1434117600000.0,"Fri 12 Jun 2015, 17:00 GMT+03:00",0,58,Namibia,NAM,1195,Argentina Jaguars,ArJ,10,30,C,B,1589,World Rugby Nations Cup 2015,mru,1434067200000.0,2015-06-12,1434931199000.0,2015-06-21,"{""matchId"":22394.0,""description"":""Match 1"",""venue"":{""id"":800.0,""name"":""Stadionul National Arcul de Triumf"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1434117600000.0,""gmtOffset"":3.0,""label"":""Fri 12 Jun 2015, 17:00 GMT+03:00""},""attendance"":0.0,""teams"":[{""id"":58.0,""name"":""Namibia"",""abbreviation"":""NAM""},{""id"":1195.0,""name"":""Argentina Jaguars"",""abbreviation"":""ArJ""}],""scores"":[10.0,30.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1589.0,""label"":""World Rugby Nations Cup 2015"",""sport"":""mru"",""start"":{""millis"":1434067200000.0,""gmtOffset"":0.0,""label"":""2015-06-12""},""end"":{""millis"":1434931199000.0,""gmtOffset"":0.0,""label"":""2015-06-21""},""rankingsWeight"":1.0}]}"
22395,Match 2,800,Stadionul National Arcul de Triumf,Bucuresti,Romania,1434128400000.0,1434128400000.0,"Fri 12 Jun 2015, 20:00 GMT+03:00",0,52,Romania,ROM,43,Spain,ESP,35,9,C,A,1589,World Rugby Nations Cup 2015,mru,1434067200000.0,2015-06-12,1434931199000.0,2015-06-21,"{""matchId"":22395.0,""description"":""Match 2"",""venue"":{""id"":800.0,""name"":""Stadionul National Arcul de Triumf"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1434128400000.0,""gmtOffset"":3.0,""label"":""Fri 12 Jun 2015, 20:00 GMT+03:00""},""attendance"":0.0,""teams"":[{""id"":52.0,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":43.0,""name"":""Spain"",""abbreviation"":""ESP""}],""scores"":[35.0,9.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1589.0,""label"":""World Rugby Nations Cup 2015"",""sport"":""mru"",""start"":{""millis"":1434067200000.0,""gmtOffset"":0.0,""label"":""2015-06-12""},""end"":{""millis"":1434931199000.0,""gmtOffset"":0.0,""label"":""2015-06-21""},""rankingsWeight"":1.0}]}"
22509,Match 2,,,,,1434153600000.0,1434153600000.0,"Sat 13 Jun 2015, 00:00 GMT",0,57,Zimbabwe,ZIM,735,Kenya,KEN,28,20,C,A,1600,"2015 Africa Cup, Division 1A",mru,1433548800000.0,2015-06-06,1439683199000.0,2015-08-15,"{""matchId"":22509.0,""description"":""Match 2"",""time"":{""millis"":1434153600000.0,""gmtOffset"":0.0,""label"":""Sat 13 Jun 2015, 00:00 GMT""},""attendance"":0.0,""teams"":[{""id"":57.0,""name"":""Zimbabwe"",""abbreviation"":""ZIM""},{""id"":735.0,""name"":""Kenya"",""abbreviation"":""KEN""}],""scores"":[28.0,20.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1600.0,""label"":""2015 Africa Cup, Division 1A"",""sport"":""mru"",""start"":{""millis"":1433548800000.0,""gmtOffset"":0.0,""label"":""2015-06-06""},""end"":{""millis"":1439683199000.0,""gmtOffset"":0.0,""label"":""2015-08-15""},""rankingsWeight"":1.0}]}"
22516,Match 1,182,RFUEA Grounds,Nairobi,Kenya,1434153600000.0,1434153600000.0,"Sat 13 Jun 2015, 00:00 GMT",0,3049,Kenya A,KEN,776,Uganda,UGA,20,17,C,A,1606,Elgon Cup 2015,mru,1434153600000.0,2015-06-13,1434844799000.0,2015-06-20,"{""matchId"":22516.0,""description"":""Match 1"",""venue"":{""id"":182.0,""name"":""RFUEA Grounds"",""city"":""Nairobi"",""country"":""Kenya""},""time"":{""millis"":1434153600000.0,""gmtOffset"":0.0,""label"":""Sat 13 Jun 2015, 00:00 GMT""},""attendance"":0.0,""teams"":[{""id"":3049.0,""name"":""Kenya A"",""abbreviation"":""KEN""},{""id"":776.0,""name"":""Uganda"",""abbreviation"":""UGA""}],""scores"":[20.0,17.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1606.0,""label"":""Elgon Cup 2015"",""sport"":""mru"",""start"":{""millis"":1434153600000.0,""gmtOffset"":0.0,""label"":""2015-06-13""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
22518,Match 1,182,RFUEA Grounds,Nairobi,Kenya,1434153600000.0,1434153600000.0,"Sat 13 Jun 2015, 00:00 GMT",0,2963,Kenya,KEN,2964,Uganda,UGA,5,5,C,D,1607,Women's Elgon Cup 2015,wru,1434153600000.0,2015-06-13,1434844799000.0,2015-06-20,"{""matchId"":22518.0,""description"":""Match 1"",""venue"":{""id"":182.0,""name"":""RFUEA Grounds"",""city"":""Nairobi"",""country"":""Kenya""},""time"":{""millis"":1434153600000.0,""gmtOffset"":0.0,""label"":""Sat 13 Jun 2015, 00:00 GMT""},""attendance"":0.0,""teams"":[{""id"":2963.0,""name"":""Kenya"",""abbreviation"":""KEN""},{""id"":2964.0,""name"":""Uganda"",""abbreviation"":""UGA""}],""scores"":[5.0,5.0],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1607.0,""label"":""Women's Elgon Cup 2015"",""sport"":""wru"",""start"":{""millis"":1434153600000.0,""gmtOffset"":0.0,""label"":""2015-06-13""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
22345,Match 3,1319,Jakarta Intercultural School,Jakarta,Indonesia,1434182400000.0,1434182400000.0,"Sat 13 Jun 2015, 15:00 GMT+07:00",0,709,China,CHN,2576,Indonesia,IDO,47,21,C,A,1583,"2015 Asia Rugby Championship, Division 3 East",mru,1433635200000.0,2015-06-07,1434239999000.0,2015-06-13,"{""matchId"":22345.0,""description"":""Match 3"",""venue"":{""id"":1319.0,""name"":""Jakarta Intercultural School"",""city"":""Jakarta"",""country"":""Indonesia""},""time"":{""millis"":1434182400000.0,""gmtOffset"":7.0,""label"":""Sat 13 Jun 2015, 15:00 GMT+07:00""},""attendance"":0.0,""teams"":[{""id"":709.0,""name"":""China"",""abbreviation"":""CHN""},{""id"":2576.0,""name"":""Indonesia"",""abbreviation"":""IDO""}],""scores"":[47.0,21.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1583.0,""label"":""2015 Asia Rugby Championship, Division 3 East"",""sport"":""mru"",""start"":{""millis"":1433635200000.0,""gmtOffset"":0.0,""label"":""2015-06-07""},""end"":{""millis"":1434239999000.0,""gmtOffset"":0.0,""label"":""2015-06-13""},""rankingsWeight"":1.0}]}"
22400,Match 1,1048,Avchala Stadium,Tbilisi,Georgia,1434200400000.0,1434200400000.0,"Sat 13 Jun 2015, 17:00 GMT+04:00",1000,3472,Emerging Italy,EIT,3606,Emerging Ireland,EIR,0,25,C,B,1590,World Rugby Tbilisi Cup 2015,mru,1434153600000.0,2015-06-13,1434931199000.0,2015-06-21,"{""matchId"":22400.0,""description"":""Match 1"",""venue"":{""id"":1048.0,""name"":""Avchala Stadium"",""city"":""Tbilisi"",""country"":""Georgia""},""time"":{""millis"":1434200400000.0,""gmtOffset"":4.0,""label"":""Sat 13 Jun 2015, 17:00 GMT+04:00""},""attendance"":1000.0,""teams"":[{""id"":3472.0,""name"":""Emerging Italy"",""abbreviation"":""EIT""},{""id"":3606.0,""name"":""Emerging Ireland"",""abbreviation"":""EIR""}],""scores"":[0.0,25.0],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1590.0,""label"":""World Rugby Tbilisi Cup 2015"",""sport"":""mru"",""start"":{""millis"":1434153600000.0,""gmtOffset"":0.0,""label"":""2015-06-13""},""end"":{""millis"":1434931199000.0,""gmtOffset"":0.0,""label"":""2015-06-21""},""rankingsWeight"":1.0}]}"
22401,Match 2,1048,Avchala Stadium,Tbilisi,Georgia,1434207600000.0,1434207600000.0,"Sat 13 Jun 2015, 19:00 GMT+04:00",2000,720,Georgia,GEO,68,Uruguay,URU,19,10,C,A,1590,World Rugby Tbilisi Cup 2015,mru,1434153600000.0,2015-06-13,1434931199000.0,2015-06-21,"{""matchId"":22401.0,""description"":""Match 2"",""venue"":{""id"":1048.0,""name"":""Avchala Stadium"",""city"":""Tbilisi"",""country"":""Georgia""},""time"":{""millis"":1434207600000.0,""gmtOffset"":4.0,""label"":""Sat 13 Jun 2015, 19:00 GMT+04:00""},""attendance"":2000.0,""teams"":[{""id"":720.0,""name"":""Georgia"",""abbreviation"":""GEO""},{""id"":68.0,""name"":""Uruguay"",""abbreviation"":""URU""}],""scores"":[19.0,10.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1590.0,""label"":""World Rugby Tbilisi Cup 2015"",""sport"":""mru"",""start"":{""millis"":1434153600000.0,""gmtOffset"":0.0,""label"":""2015-06-13""},""end"":{""millis"":1434931199000.0,""gmtOffset"":0.0,""label"":""2015-06-21""},""rankingsWeight"":1.0}]}"
21762,Match 19,1301,Stadio Luigi Zaffanella,Viadana,Italy,1434378600000.0,1434378600000.0,"Mon 15 Jun 2015, 16:30 GMT+02:00",0,2748,Argentina,ARG,2761,Italy,ITA,46,5,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21762.0,""description"":""Match 19"",""eventPhase"":""9th Place Semi Final"",""venue"":{""id"":1301.0,""name"":""Stadio Luigi Zaffanella"",""city"":""Viadana"",""country"":""Italy""},""time"":{""millis"":1434378600000.0,""gmtOffset"":2.0,""label"":""Mon 15 Jun 2015, 16:30 GMT+02:00""},""attendance"":0.0,""teams"":[{""id"":2748.0,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":2761.0,""name"":""Italy"",""abbreviation"":""ITA""}],""scores"":[46.0,5.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
21765,Match 22,1122,Stadio San Michele,Calvisano,Italy,1434378600000.0,1434378600000.0,"Mon 15 Jun 2015, 16:30 GMT+02:00",1900,2754,Australia,AUS,2753,Scotland,SCO,31,21,C,A,1566,World Rugby U20 Championship 2015,jm,1433203200000.0,2015-06-02,1434844799000.0,2015-06-20,"{""matchId"":21765.0,""description"":""Match 22"",""eventPhase"":""5th Place Semi Final"",""venue"":{""id"":1122.0,""name"":""Stadio San Michele"",""city"":""Calvisano"",""country"":""Italy""},""time"":{""millis"":1434378600000.0,""gmtOffset"":2.0,""label"":""Mon 15 Jun 2015, 16:30 GMT+02:00""},""attendance"":1900.0,""teams"":[{""id"":2754.0,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":2753.0,""name"":""Scotland"",""abbreviation"":""SCO""}],""scores"":[31.0,21.0],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1566.0,""label"":""World Rugby U20 Championship 2015"",""sport"":""jm"",""start"":{""millis"":1433203200000.0,""gmtOffset"":0.0,""label"":""2015-06-02""},""end"":{""millis"":1434844799000.0,""gmtOffset"":0.0,""label"":""2015-06-20""},""rankingsWeight"":1.0}]}"
