11354,Match 1,778,Yarrows Stadium,New Plymouth,New Zealand,1276328100000,1276328100000,"Sat 12 Jun 2010, 19:35 GMT+12:00",,37,New Zealand,NZL,36,Ireland,IRE,66,28,C,A,1067,2010 Ireland Tour of New Zealand and Australia,mru,1276214400000,2010-06-11,1277683199000,2010-06-27,"{""matchId"":11354,""description"":""Match 1"",""venue"":{""id"":778,""name"":""Yarrows Stadium"",""city"":""New Plymouth"",""country"":""New Zealand""},""time"":{""millis"":1276328100000,""gmtOffset"":12.0,""label"":""Sat 12 Jun 2010, 19:35 GMT+12:00""},""teams"":[{""id"":37,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":36,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[66,28],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1067,""label"":""2010 Ireland Tour of New Zealand and Australia"",""sport"":""mru"",""start"":{""millis"":1276214400000,""label"":""2010-06-11""},""end"":{""millis"":1277683199000,""label"":""2010-06-27""}}]}"
11250,Match 13,914,Club Atletico Estudiantes,Paraná,Argentina,1276434000000,1276434000000,"Sun 13 Jun 2010, 13:00 GMT",,2753,Scotland,SCO,2747,Tonga,TGA,27,3,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11250,""description"":""Match 13"",""eventPhase"":""Pool C"",""venue"":{""id"":914,""name"":""Club Atletico Estudiantes"",""city"":""Paraná"",""country"":""Argentina""},""time"":{""millis"":1276434000000,""label"":""Sun 13 Jun 2010, 13:00 GMT""},""teams"":[{""id"":2753,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":2747,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[27,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11399,,825,Infinity Park,"Glendale, Colorado",United States,1276455600000,1276455600000,"Sun 13 Jun 2010, 13:00 GMT-06:00",,51,USA,USA,1157,England Saxons,,9,32,C,B,1073,2010 Churchill Cup,mru,1275609600000,2010-06-04,1277078399000,2010-06-20,"{""matchId"":11399,""eventPhase"":""Pool B"",""venue"":{""id"":825,""name"":""Infinity Park"",""city"":""Glendale, Colorado"",""country"":""United States""},""time"":{""millis"":1276455600000,""gmtOffset"":-6.0,""label"":""Sun 13 Jun 2010, 13:00 GMT-06:00""},""teams"":[{""id"":51,""name"":""USA"",""abbreviation"":""USA""},{""id"":1157,""name"":""England Saxons""}],""scores"":[9,32],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1073,""label"":""2010 Churchill Cup"",""sport"":""mru"",""start"":{""millis"":1275609600000,""label"":""2010-06-04""},""end"":{""millis"":1277078399000,""label"":""2010-06-20""}}]}"
11252,Match 15,915,Estadio CA Colon,Santa Fe,Argentina,1276438200000,1276438200000,"Sun 13 Jun 2010, 14:10 GMT",,2746,New Zealand,NZL,2760,Wales,WAL,43,10,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11252,""description"":""Match 15"",""eventPhase"":""Pool A"",""venue"":{""id"":915,""name"":""Estadio CA Colon"",""city"":""Santa Fe"",""country"":""Argentina""},""time"":{""millis"":1276438200000,""label"":""Sun 13 Jun 2010, 14:10 GMT""},""teams"":[{""id"":2746,""name"":""New Zealand"",""abbreviation"":""NZL""},{""id"":2760,""name"":""Wales"",""abbreviation"":""WAL""}],""scores"":[43,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11254,Match 17,916,Estadio El Coloso del Parque,Rosario,Argentina,1276438200000,1276438200000,"Sun 13 Jun 2010, 14:10 GMT",,2756,England,ENG,2758,France,FRA,17,9,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11254,""description"":""Match 17"",""eventPhase"":""Pool B"",""venue"":{""id"":916,""name"":""Estadio El Coloso del Parque"",""city"":""Rosario"",""country"":""Argentina""},""time"":{""millis"":1276438200000,""label"":""Sun 13 Jun 2010, 14:10 GMT""},""teams"":[{""id"":2756,""name"":""England"",""abbreviation"":""ENG""},{""id"":2758,""name"":""France"",""abbreviation"":""FRA""}],""scores"":[17,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11251,Match 14,914,Club Atletico Estudiantes,Paraná,Argentina,1276441200000,1276441200000,"Sun 13 Jun 2010, 15:00 GMT",1000,2752,Samoa,SAM,2757,Fiji,FIJ,12,15,C,B,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11251,""description"":""Match 14"",""eventPhase"":""Pool A"",""venue"":{""id"":914,""name"":""Club Atletico Estudiantes"",""city"":""Paraná"",""country"":""Argentina""},""time"":{""millis"":1276441200000,""label"":""Sun 13 Jun 2010, 15:00 GMT""},""attendance"":1000,""teams"":[{""id"":2752,""name"":""Samoa"",""abbreviation"":""SAM""},{""id"":2757,""name"":""Fiji"",""abbreviation"":""FIJ""}],""scores"":[12,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11400,,825,Infinity Park,"Glendale, Colorado",United States,1276464600000,1276464600000,"Sun 13 Jun 2010, 15:30 GMT-06:00",,50,Canada,CAN,1200,France A,,33,27,C,A,1073,2010 Churchill Cup,mru,1275609600000,2010-06-04,1277078399000,2010-06-20,"{""matchId"":11400,""eventPhase"":""Pool A"",""venue"":{""id"":825,""name"":""Infinity Park"",""city"":""Glendale, Colorado"",""country"":""United States""},""time"":{""millis"":1276464600000,""gmtOffset"":-6.0,""label"":""Sun 13 Jun 2010, 15:30 GMT-06:00""},""teams"":[{""id"":50,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":1200,""name"":""France A""}],""scores"":[33,27],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1073,""label"":""2010 Churchill Cup"",""sport"":""mru"",""start"":{""millis"":1275609600000,""label"":""2010-06-04""},""end"":{""millis"":1277078399000,""label"":""2010-06-20""}}]}"
11253,Match 16,915,Estadio CA Colon,Santa Fe,Argentina,1276445400000,1276445400000,"Sun 13 Jun 2010, 16:10 GMT",,2750,South Africa,RSA,2754,Australia,AUS,35,42,C,B,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11253,""description"":""Match 16"",""eventPhase"":""Pool C"",""venue"":{""id"":915,""name"":""Estadio CA Colon"",""city"":""Santa Fe"",""country"":""Argentina""},""time"":{""millis"":1276445400000,""label"":""Sun 13 Jun 2010, 16:10 GMT""},""teams"":[{""id"":2750,""name"":""South Africa"",""abbreviation"":""RSA""},{""id"":2754,""name"":""Australia"",""abbreviation"":""AUS""}],""scores"":[35,42],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11255,Match 18,916,Estadio El Coloso del Parque,Rosario,Argentina,1276445400000,1276445400000,"Sun 13 Jun 2010, 16:10 GMT",,2748,Argentina,ARG,2749,Ireland,IRE,24,21,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11255,""description"":""Match 18"",""eventPhase"":""Pool B"",""venue"":{""id"":916,""name"":""Estadio El Coloso del Parque"",""city"":""Rosario"",""country"":""Argentina""},""time"":{""millis"":1276445400000,""label"":""Sun 13 Jun 2010, 16:10 GMT""},""teams"":[{""id"":2748,""name"":""Argentina"",""abbreviation"":""ARG""},{""id"":2749,""name"":""Ireland"",""abbreviation"":""IRE""}],""scores"":[24,21],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11599,,,,,,1276473600000,1276473600000,"Mon 14 Jun 2010, 00:00 GMT",,2578,Canada,CAN,2583,USA,USA,14,8,C,A,,,,,,,,"{""matchId"":11599,""time"":{""millis"":1276473600000,""label"":""Mon 14 Jun 2010, 00:00 GMT""},""teams"":[{""id"":2578,""name"":""Canada"",""abbreviation"":""CAN""},{""id"":2583,""name"":""USA"",""abbreviation"":""USA""}],""scores"":[14,8],""status"":""C"",""outcome"":""A"",""events"":[]}"
11557,Match 4,800,Stadionul National Arcul de Triumf,Bucuresti,Romania,1276603200000,1276603200000,"Tue 15 Jun 2010, 15:00 GMT+03:00",,1132,Italy A,ItA,720,Georgia,GEO,21,3,C,A,1071,IRB Nations Cup 2010,mru,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11557,""description"":""Match 4"",""venue"":{""id"":800,""name"":""Stadionul National Arcul de Triumf"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1276603200000,""gmtOffset"":3.0,""label"":""Tue 15 Jun 2010, 15:00 GMT+03:00""},""teams"":[{""id"":1132,""name"":""Italy A"",""abbreviation"":""ItA""},{""id"":720,""name"":""Georgia"",""abbreviation"":""GEO""}],""scores"":[21,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1071,""label"":""IRB Nations Cup 2010"",""sport"":""mru"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11592,,462,Stade El Menzah,Tunis,Tunisia,1276610400000,1276610400000,"Tue 15 Jun 2010, 15:00 GMT+01:00",,745,Morocco,MAR,681,Cote D'Ivoire,CIV,60,3,C,A,1088,2010 Africa Cup,mru,1276300800000,2010-06-12,1291161599000,2010-11-30,"{""matchId"":11592,""eventPhase"":""Pool A"",""venue"":{""id"":462,""name"":""Stade El Menzah"",""city"":""Tunis"",""country"":""Tunisia""},""time"":{""millis"":1276610400000,""gmtOffset"":1.0,""label"":""Tue 15 Jun 2010, 15:00 GMT+01:00""},""teams"":[{""id"":745,""name"":""Morocco"",""abbreviation"":""MAR""},{""id"":681,""name"":""Cote D'Ivoire"",""abbreviation"":""CIV""}],""scores"":[60,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1088,""label"":""2010 Africa Cup"",""sport"":""mru"",""start"":{""millis"":1276300800000,""label"":""2010-06-12""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11558,Match 5,800,Stadionul National Arcul de Triumf,Bucuresti,Romania,1276610400000,1276610400000,"Tue 15 Jun 2010, 17:00 GMT+03:00",,1133,Scotland A,,58,Namibia,NAM,20,23,C,B,1071,IRB Nations Cup 2010,mru,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11558,""description"":""Match 5"",""venue"":{""id"":800,""name"":""Stadionul National Arcul de Triumf"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1276610400000,""gmtOffset"":3.0,""label"":""Tue 15 Jun 2010, 17:00 GMT+03:00""},""teams"":[{""id"":1133,""name"":""Scotland A""},{""id"":58,""name"":""Namibia"",""abbreviation"":""NAM""}],""scores"":[20,23],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1071,""label"":""IRB Nations Cup 2010"",""sport"":""mru"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11593,,462,Stade El Menzah,Tunis,Tunisia,1276617600000,1276617600000,"Tue 15 Jun 2010, 17:00 GMT+01:00",,775,Tunisia,TUN,759,Senegal,SEN,12,11,C,A,1088,2010 Africa Cup,mru,1276300800000,2010-06-12,1291161599000,2010-11-30,"{""matchId"":11593,""eventPhase"":""Pool A"",""venue"":{""id"":462,""name"":""Stade El Menzah"",""city"":""Tunis"",""country"":""Tunisia""},""time"":{""millis"":1276617600000,""gmtOffset"":1.0,""label"":""Tue 15 Jun 2010, 17:00 GMT+01:00""},""teams"":[{""id"":775,""name"":""Tunisia"",""abbreviation"":""TUN""},{""id"":759,""name"":""Senegal"",""abbreviation"":""SEN""}],""scores"":[12,11],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1088,""label"":""2010 Africa Cup"",""sport"":""mru"",""start"":{""millis"":1276300800000,""label"":""2010-06-12""},""end"":{""millis"":1291161599000,""label"":""2010-11-30""}}]}"
11559,Match 6,800,Stadionul National Arcul de Triumf,Bucuresti,Romania,1276617600000,1276617600000,"Tue 15 Jun 2010, 19:00 GMT+03:00",,52,Romania,ROM,1195,Argentina Jaguars,ArJ,24,8,C,A,1071,IRB Nations Cup 2010,mru,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11559,""description"":""Match 6"",""venue"":{""id"":800,""name"":""Stadionul National Arcul de Triumf"",""city"":""Bucuresti"",""country"":""Romania""},""time"":{""millis"":1276617600000,""gmtOffset"":3.0,""label"":""Tue 15 Jun 2010, 19:00 GMT+03:00""},""teams"":[{""id"":52,""name"":""Romania"",""abbreviation"":""ROM""},{""id"":1195,""name"":""Argentina Jaguars"",""abbreviation"":""ArJ""}],""scores"":[24,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1071,""label"":""IRB Nations Cup 2010"",""sport"":""mru"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11569,,195,Central Coast Stadium,Gosford,Australia,1276594200000,1276594200000,"Tue 15 Jun 2010, 19:30 GMT+10:00",9053,1144,Australian Barbarians,,34,England,ENG,9,15,C,B,1081,2010 England Tour of Australia & New Zealand,mru,1275868800000,2010-06-07,1277423999000,2010-06-24,"{""matchId"":11569,""venue"":{""id"":195,""name"":""Central Coast Stadium"",""city"":""Gosford"",""country"":""Australia""},""time"":{""millis"":1276594200000,""gmtOffset"":10.0,""label"":""Tue 15 Jun 2010, 19:30 GMT+10:00""},""attendance"":9053,""teams"":[{""id"":1144,""name"":""Australian Barbarians""},{""id"":34,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[9,15],""status"":""C"",""outcome"":""B"",""events"":[{""id"":1081,""label"":""2010 England Tour of Australia & New Zealand"",""sport"":""mru"",""start"":{""millis"":1275868800000,""label"":""2010-06-07""},""end"":{""millis"":1277423999000,""label"":""2010-06-24""}}]}"
11582,,834,Friedkin Recreational Centre,Arusha,Tanzania,1276639200000,1276639200000,"Wed 16 Jun 2010, 00:00 GMT+02:00",,3049,Kenya A,KEN,2857,Mauritius,MUS,27,3,C,A,1086,CAR Trophy South 2010,mru,1276387200000,2010-06-13,1276991999000,2010-06-19,"{""matchId"":11582,""eventPhase"":""Pool"",""venue"":{""id"":834,""name"":""Friedkin Recreational Centre"",""city"":""Arusha"",""country"":""Tanzania""},""time"":{""millis"":1276639200000,""gmtOffset"":2.0,""label"":""Wed 16 Jun 2010, 00:00 GMT+02:00""},""teams"":[{""id"":3049,""name"":""Kenya A"",""abbreviation"":""KEN""},{""id"":2857,""name"":""Mauritius"",""abbreviation"":""MUS""}],""scores"":[27,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1086,""label"":""CAR Trophy South 2010"",""sport"":""mru"",""start"":{""millis"":1276387200000,""label"":""2010-06-13""},""end"":{""millis"":1276991999000,""label"":""2010-06-19""}}]}"
11583,,834,Friedkin Recreational Centre,Arusha,Tanzania,1276639200000,1276639200000,"Wed 16 Jun 2010, 00:00 GMT+02:00",,3050,Uganda A,UGA,2385,Tanzania,TZA,39,3,C,A,1086,CAR Trophy South 2010,mru,1276387200000,2010-06-13,1276991999000,2010-06-19,"{""matchId"":11583,""eventPhase"":""Pool"",""venue"":{""id"":834,""name"":""Friedkin Recreational Centre"",""city"":""Arusha"",""country"":""Tanzania""},""time"":{""millis"":1276639200000,""gmtOffset"":2.0,""label"":""Wed 16 Jun 2010, 00:00 GMT+02:00""},""teams"":[{""id"":3050,""name"":""Uganda A"",""abbreviation"":""UGA""},{""id"":2385,""name"":""Tanzania"",""abbreviation"":""TZA""}],""scores"":[39,3],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1086,""label"":""CAR Trophy South 2010"",""sport"":""mru"",""start"":{""millis"":1276387200000,""label"":""2010-06-13""},""end"":{""millis"":1276991999000,""label"":""2010-06-19""}}]}"
11256,Match 19,914,Club Atletico Estudiantes,Paraná,Argentina,1276768800000,1276768800000,"Thu 17 Jun 2010, 13:00 GMT+03:00",1000,2749,Ireland,IRE,2752,Samoa,SAM,37,10,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11256,""description"":""Match 19"",""eventPhase"":""9th Place Semi Final"",""venue"":{""id"":914,""name"":""Club Atletico Estudiantes"",""city"":""Paraná"",""country"":""Argentina""},""time"":{""millis"":1276768800000,""gmtOffset"":3.0,""label"":""Thu 17 Jun 2010, 13:00 GMT+03:00""},""attendance"":1000,""teams"":[{""id"":2749,""name"":""Ireland"",""abbreviation"":""IRE""},{""id"":2752,""name"":""Samoa"",""abbreviation"":""SAM""}],""scores"":[37,10],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11258,Match 21,915,Estadio CA Colon,Santa Fe,Argentina,1276772400000,1276772400000,"Thu 17 Jun 2010, 14:00 GMT+03:00",,2760,Wales,WAL,2748,Argentina,ARG,19,19,C,D,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11258,""description"":""Match 21"",""eventPhase"":""5th Place Semi Final"",""venue"":{""id"":915,""name"":""Estadio CA Colon"",""city"":""Santa Fe"",""country"":""Argentina""},""time"":{""millis"":1276772400000,""gmtOffset"":3.0,""label"":""Thu 17 Jun 2010, 14:00 GMT+03:00""},""teams"":[{""id"":2760,""name"":""Wales"",""abbreviation"":""WAL""},{""id"":2748,""name"":""Argentina"",""abbreviation"":""ARG""}],""scores"":[19,19],""status"":""C"",""outcome"":""D"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11260,Match 23,916,Estadio El Coloso del Parque,Rosario,Argentina,1276773000000,1276773000000,"Thu 17 Jun 2010, 14:10 GMT+03:00",,2754,Australia,AUS,2756,England,ENG,28,16,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11260,""description"":""Match 23"",""eventPhase"":""Semi Finals"",""venue"":{""id"":916,""name"":""Estadio El Coloso del Parque"",""city"":""Rosario"",""country"":""Argentina""},""time"":{""millis"":1276773000000,""gmtOffset"":3.0,""label"":""Thu 17 Jun 2010, 14:10 GMT+03:00""},""teams"":[{""id"":2754,""name"":""Australia"",""abbreviation"":""AUS""},{""id"":2756,""name"":""England"",""abbreviation"":""ENG""}],""scores"":[28,16],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11257,Match 20,914,Club Atletico Estudiantes,Paraná,Argentina,1276776900000,1276776900000,"Thu 17 Jun 2010, 15:15 GMT+03:00",1200,2753,Scotland,SCO,2747,Tonga,TGA,28,8,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11257,""description"":""Match 20"",""eventPhase"":""9th Place Semi Final"",""venue"":{""id"":914,""name"":""Club Atletico Estudiantes"",""city"":""Paraná"",""country"":""Argentina""},""time"":{""millis"":1276776900000,""gmtOffset"":3.0,""label"":""Thu 17 Jun 2010, 15:15 GMT+03:00""},""attendance"":1200,""teams"":[{""id"":2753,""name"":""Scotland"",""abbreviation"":""SCO""},{""id"":2747,""name"":""Tonga"",""abbreviation"":""TGA""}],""scores"":[28,8],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
11259,Match 22,915,Estadio CA Colon,Santa Fe,Argentina,1276780500000,1276780500000,"Thu 17 Jun 2010, 16:15 GMT+03:00",,2758,France,FRA,2757,Fiji,FIJ,44,9,C,A,1053,IRB Junior World Championship 2010,jm,1275350400000,2010-06-01,1277942399000,2010-06-30,"{""matchId"":11259,""description"":""Match 22"",""eventPhase"":""5th Place Semi Final"",""venue"":{""id"":915,""name"":""Estadio CA Colon"",""city"":""Santa Fe"",""country"":""Argentina""},""time"":{""millis"":1276780500000,""gmtOffset"":3.0,""label"":""Thu 17 Jun 2010, 16:15 GMT+03:00""},""teams"":[{""id"":2758,""name"":""France"",""abbreviation"":""FRA""},{""id"":2757,""name"":""Fiji"",""abbreviation"":""FIJ""}],""scores"":[44,9],""status"":""C"",""outcome"":""A"",""events"":[{""id"":1053,""label"":""IRB Junior World Championship 2010"",""sport"":""jm"",""start"":{""millis"":1275350400000,""label"":""2010-06-01""},""end"":{""millis"":1277942399000,""label"":""2010-06-30""}}]}"
